Date,Open,High,Low,Close,Adj Close,Volume
08/11/2017,7.2,7.218,7.126,7.218,6.21727,31030172
09/11/2017,7.22,7.312,7.17,7.175,6.180231,43578004
10/11/2017,7.176,7.228,7.132,7.147,6.156113,23208291
13/11/2017,7.175,7.175,7.06,7.129,6.140609,16153564
14/11/2017,7.15,7.189,7.07,7.104,6.119075,14802748
15/11/2017,7.05,7.224,7.021,7.196,6.19832,23499067
16/11/2017,7.244,7.333,7.211,7.25,6.244833,23741337
17/11/2017,7.25,7.293,7.174,7.19,6.193152,22558136
20/11/2017,7.162,7.223,7.078,7.119,6.131995,18508569
21/11/2017,7.102,7.135,7.022,7.022,6.048444,34439165
22/11/2017,7.049,7.156,7.032,7.048,6.070839,15708759
23/11/2017,7.03,7.134,7.022,7.069,6.088928,22458599
24/11/2017,7.088,7.173,7.07,7.129,6.140609,14168403
27/11/2017,7.093,7.185,7.071,7.071,6.09065,10889976
28/11/2017,7.096,7.141,7.08,7.137,6.1475,14642446
29/11/2017,7.23,7.322,7.202,7.279,6.269813,37807623
30/11/2017,7.271,7.362,7.182,7.182,6.18626,35197988
01/12/2017,7.2,7.206,7.06,7.074,6.093235,32173350
04/12/2017,7.169,7.2,7.113,7.16,6.167311,14956110
05/12/2017,7.145,7.229,7.12,7.182,6.18626,14562804
06/12/2017,7.13,7.15,7.055,7.076,6.094957,17988117
07/12/2017,7.079,7.165,7.05,7.165,6.171618,25720473
08/12/2017,7.22,7.335,7.199,7.21,6.210379,20034987
11/12/2017,7.234,7.283,7.206,7.222,6.220715,12195297
12/12/2017,7.218,7.238,7.166,7.214,6.213824,19386271
13/12/2017,7.187,7.253,7.181,7.196,6.19832,24025194
14/12/2017,7.169,7.234,7.135,7.137,6.1475,17105560
15/12/2017,7.117,7.182,7.092,7.149,6.157836,35816473
18/12/2017,7.19,7.27,7.18,7.252,6.246556,21054086
19/12/2017,7.24,7.32,7.235,7.281,6.271535,11916198
20/12/2017,7.287,7.303,7.204,7.272,6.263783,14785831
21/12/2017,7.248,7.405,7.216,7.372,6.349919,19588584
